date,open,close,high,low,value,volume,ticker
2015-04-15,5.2,5.1,5.28,5.02,851236.0,164700,AMEZ
2015-04-16,5.25,5.27,5.35,5.24,226864.0,43000,AMEZ
2015-04-17,5.21,5.27,5.31,5.2,146069.0,27800,AMEZ
2015-04-20,5.21,5.27,5.3,5.12,216035.0,41400,AMEZ
2015-04-21,5.19,5.26,5.65,5.19,599438.0,110700,AMEZ
2015-04-22,5.54,5.26,5.54,5.23,152376.0,28700,AMEZ
2015-04-23,5.2,5.22,5.25,5.15,291807.0,56300,AMEZ
2015-04-24,5.22,5.23,5.24,5.09,32169.0,6200,AMEZ
2015-04-27,5.12,5.26,5.29,5.11,61597.0,11800,AMEZ
2015-04-28,5.26,5.1,5.26,5.03,2268311.0,444800,AMEZ
2015-04-29,5.18,5.35,5.35,5.12,142358.0,26800,AMEZ
2015-04-30,5.21,5.18,5.25,5.18,3649.0,700,AMEZ
2015-05-05,5.18,5.16,5.18,5.13,13874.0,2700,AMEZ
2015-05-06,5.16,5.16,5.16,5.15,6707.0,1300,AMEZ
2015-05-07,5.07,5.12,5.16,5.07,6666.0,1300,AMEZ
2015-05-08,5.1,5.15,5.15,5.04,44770.0,8800,AMEZ
2015-05-12,5.15,5.19,5.19,5.15,24253.0,4700,AMEZ
2015-05-13,5.18,5.15,5.19,5.07,91335.0,17800,AMEZ
2015-05-14,5.16,5.6,5.69,5.08,862748.0,157100,AMEZ
2015-05-15,5.56,5.45,5.7,5.15,1191909.0,218300,AMEZ
2015-05-18,5.26,5.29,5.4,5.2,432232.0,81700,AMEZ
2015-05-19,5.33,5.24,5.34,5.23,8947.0,1700,AMEZ
2015-05-20,5.38,5.39,5.39,5.38,8075.0,1500,AMEZ
2015-05-21,5.32,5.45,5.45,5.3,63007.0,11600,AMEZ
2015-05-22,5.46,5.3,5.46,5.3,24203.0,4500,AMEZ
2015-05-25,5.21,5.38,5.6,5.15,197835.0,37500,AMEZ
2015-05-26,5.38,5.43,5.6,5.2,113957.0,21600,AMEZ
2015-05-27,5.38,5.3,5.38,5.25,69982.0,13300,AMEZ
2015-05-28,5.16,5.32,5.39,5.16,44193.0,8300,AMEZ
2015-05-29,5.39,5.25,5.45,5.18,278982.0,53400,AMEZ
2015-06-01,5.21,5.22,5.39,5.19,186114.0,35400,AMEZ
2015-06-02,5.18,5.27,5.27,5.18,31089.0,6000,AMEZ
2015-06-03,5.2,5.17,5.5,5.0,321178.0,61000,AMEZ
2015-06-05,5.18,5.18,5.18,5.18,2590.0,500,AMEZ
2015-06-08,5.22,5.24,5.29,5.15,1599057.0,308700,AMEZ
2015-06-09,5.12,5.12,5.16,5.1,36782.0,7200,AMEZ
2015-06-10,5.16,5.14,5.16,5.1,115946.0,22600,AMEZ
2015-06-11,5.2,5.15,5.98,5.08,627183.0,117200,AMEZ
2015-06-15,5.14,5.1,5.21,5.09,248196.0,48400,AMEZ
2015-06-16,5.15,5.1,5.18,5.1,47020.0,9200,AMEZ
2015-06-17,5.1,5.1,5.19,5.09,204868.0,40000,AMEZ
2015-06-18,5.11,5.07,5.28,5.07,132798.0,25900,AMEZ
2015-06-19,5.12,5.14,5.14,5.12,2054.0,400,AMEZ
2015-06-22,5.09,5.13,5.13,5.09,160858.0,31500,AMEZ
2015-06-23,5.12,5.15,5.21,5.12,13515.0,2600,AMEZ
2015-06-24,5.13,5.18,5.18,5.12,31278.0,6100,AMEZ
2015-06-25,5.19,5.2,5.2,5.12,11412.0,2200,AMEZ
2015-06-26,5.1,5.12,5.12,5.09,69476.0,13600,AMEZ
2015-06-29,5.1,5.15,5.15,5.1,8710.0,1700,AMEZ
2015-06-30,5.23,5.2,5.3,5.18,121137.0,23200,AMEZ
2015-07-01,5.17,5.15,5.17,5.15,9789.0,1900,AMEZ
2015-07-03,5.19,5.26,5.26,5.19,215370.0,41100,AMEZ
2015-07-06,5.14,5.3,5.3,5.1,77732.0,14900,AMEZ
2015-07-07,5.29,5.18,5.4,5.18,81592.0,15400,AMEZ
2015-07-08,5.12,5.11,5.12,5.11,34750.0,6800,AMEZ
2015-07-09,5.28,5.34,5.34,5.28,4251.0,800,AMEZ
2015-07-10,5.29,5.19,5.34,5.19,24823.0,4700,AMEZ
2015-07-13,5.21,5.27,5.27,5.21,37803.0,7200,AMEZ
2015-07-14,5.22,5.26,5.26,5.15,21752.0,4200,AMEZ
2015-07-15,5.2,5.18,5.2,5.18,5184.0,1000,AMEZ
2015-07-16,5.26,5.29,5.3,5.26,3172.0,600,AMEZ
2015-07-20,5.24,5.15,5.24,5.12,11946.0,2300,AMEZ
2015-07-21,5.27,5.27,5.27,5.27,527.0,100,AMEZ
2015-07-22,5.16,5.14,5.29,5.07,14408.0,2800,AMEZ
2015-07-23,5.16,5.12,5.16,5.12,4112.0,800,AMEZ
2015-07-24,5.16,5.15,5.16,5.15,8241.0,1600,AMEZ
2015-07-27,5.09,5.09,5.09,5.08,9670.0,1900,AMEZ
2015-07-28,5.09,5.0,5.1,5.0,106479.0,21100,AMEZ
2015-07-31,5.05,5.05,5.05,5.05,505.0,100,AMEZ
2015-08-03,5.03,4.99,5.03,4.95,26446.0,5300,AMEZ
2015-08-04,5.18,5.2,5.24,5.18,7806.0,1500,AMEZ
2015-08-07,5.25,5.2,5.25,5.16,19255.0,3700,AMEZ
2015-08-10,5.19,5.19,5.2,5.19,19238.0,3700,AMEZ
2015-08-11,5.11,5.3,5.3,5.0,394017.0,76600,AMEZ
2015-08-12,5.09,5.2,5.38,5.0,296869.0,56300,AMEZ
2015-08-13,5.16,5.2,5.3,5.11,5327911.0,1026800,AMEZ
2015-08-14,5.18,5.19,5.33,5.08,3764285.0,725100,AMEZ
2015-08-17,5.25,5.28,5.36,5.22,3613447.0,685600,AMEZ
2015-08-18,5.19,5.32,5.39,5.1,4379816.0,835800,AMEZ
2015-08-19,5.43,5.25,5.43,5.18,1567286.0,297000,AMEZ
2015-08-20,5.14,5.38,5.4,5.14,360245.0,67600,AMEZ
2015-08-21,5.36,5.33,5.43,5.2,1873223.0,353700,AMEZ
2015-08-24,5.36,5.28,5.36,5.06,2562877.0,488000,AMEZ
2015-08-25,5.29,5.42,5.45,5.22,3289856.0,617100,AMEZ
2015-08-26,5.37,5.32,5.37,5.18,421573.0,79800,AMEZ
2015-08-27,5.45,5.35,5.45,5.35,113092.0,21100,AMEZ
2015-08-28,5.26,5.32,5.4,5.25,3771922.0,708000,AMEZ
2015-08-31,5.25,5.29,5.32,5.24,6957614.0,1318000,AMEZ
2015-09-01,5.27,5.28,5.37,5.2,8081386.0,1530300,AMEZ
2015-09-02,5.26,5.13,5.49,5.13,160802.0,30600,AMEZ
2015-09-03,5.26,5.29,5.38,5.24,222785.0,42300,AMEZ
2015-09-04,5.28,5.24,5.46,5.24,5793804.0,1101900,AMEZ
2015-09-07,5.24,5.28,5.44,5.19,216791.0,41100,AMEZ
2015-09-08,5.23,5.35,5.35,5.22,161538.0,30700,AMEZ
2015-09-09,5.35,5.3,5.35,5.3,4378214.0,824500,AMEZ
2015-09-10,5.33,5.28,5.33,5.23,298070.0,56400,AMEZ
2015-09-11,5.26,5.3,5.39,5.24,210087.0,39600,AMEZ
2015-09-14,5.3,5.31,5.38,5.27,89431.0,16800,AMEZ
2015-09-15,5.39,5.28,5.39,5.28,35808.0,6700,AMEZ
2015-09-16,5.28,5.27,5.49,5.27,564768.0,105100,AMEZ
2015-09-17,5.27,5.32,5.38,5.27,73295.0,13900,AMEZ
2015-09-18,5.49,5.33,5.49,5.31,128737.0,24100,AMEZ
2015-09-21,5.49,5.13,5.49,5.13,207144.0,39300,AMEZ
2015-09-22,5.2,5.3,5.45,5.11,437312.0,82100,AMEZ
2015-09-23,5.29,5.19,5.3,5.14,14588.0,2800,AMEZ
2015-09-24,5.26,5.26,5.26,5.26,1578.0,300,AMEZ
2015-09-25,5.29,5.23,5.3,5.22,3162.0,600,AMEZ
2015-09-28,5.29,5.24,5.44,5.22,49118.0,9200,AMEZ
2015-09-29,5.25,5.28,5.28,5.22,119402.0,22800,AMEZ
2015-09-30,5.29,5.15,5.29,5.15,75273.0,14400,AMEZ
2015-10-01,5.16,5.2,5.2,5.16,49238.0,9500,AMEZ
2015-10-02,5.16,5.08,5.24,4.3,420015.0,88300,AMEZ
2015-10-05,5.1,5.27,5.27,5.07,23896.0,4600,AMEZ
2015-10-06,5.2,5.15,5.26,5.15,30112.0,5800,AMEZ
2015-10-07,5.27,5.16,5.28,5.15,11450.0,2200,AMEZ
2015-10-08,5.2,4.5,5.2,4.32,2960522.0,637500,AMEZ
2015-10-09,4.54,4.99,5.08,4.52,969244.0,201900,AMEZ
2015-10-12,5.04,5.03,5.04,4.86,275612.0,55100,AMEZ
2015-10-13,5.02,5.02,5.02,4.9,37193.0,7500,AMEZ
2015-10-14,5.05,5.0,5.15,4.72,352061.0,72400,AMEZ
2015-10-15,5.02,5.0,5.15,4.89,124368.0,24700,AMEZ
2015-10-16,4.99,5.02,5.09,4.86,168255.0,33700,AMEZ
2015-10-19,5.0,4.98,5.01,4.85,99846.0,20200,AMEZ
2015-10-20,4.98,5.0,5.0,4.56,1051087.0,220600,AMEZ
2015-10-21,4.98,4.98,5.0,4.91,59693.0,12000,AMEZ
2015-10-22,4.91,4.84,4.91,4.65,661248.0,139500,AMEZ
2015-10-23,4.89,4.79,4.89,4.7,1289546.0,273800,AMEZ
2015-10-26,4.76,4.74,4.87,4.68,86347.0,18200,AMEZ
2015-10-27,4.87,4.85,4.88,4.69,159434.0,33400,AMEZ
2015-10-28,4.78,4.81,4.81,4.78,959.0,200,AMEZ
2015-10-29,4.85,4.82,4.85,4.73,41125.0,8500,AMEZ
2015-10-30,4.65,4.78,4.81,4.64,18289.0,3900,AMEZ
2015-11-02,4.9,4.85,4.96,4.72,127035.0,26500,AMEZ
2015-11-03,4.83,4.9,4.92,4.64,157102.0,32700,AMEZ
2015-11-05,4.91,4.88,4.92,4.7,68967.0,14500,AMEZ
2015-11-06,4.87,4.68,4.87,4.5,2265142.0,493500,AMEZ
2015-11-09,4.65,4.69,4.7,4.65,63317.0,13500,AMEZ
2015-11-10,4.7,4.77,4.84,4.66,37276.0,7900,AMEZ
2015-11-11,4.7,4.51,4.7,4.47,1145737.0,252700,AMEZ
2015-11-12,4.54,4.43,4.54,4.35,1856835.0,420200,AMEZ
2015-11-13,4.39,4.5,4.58,4.38,315729.0,70800,AMEZ
2015-11-16,4.51,4.49,4.55,4.4,504055.0,114000,AMEZ
2015-11-17,4.46,4.5,4.5,4.46,51166.0,11400,AMEZ
2015-11-18,4.42,4.62,4.64,4.42,107943.0,23700,AMEZ
2015-11-19,4.68,4.52,4.68,4.38,270942.0,60500,AMEZ
2015-11-20,4.52,4.47,4.58,4.4,284376.0,64200,AMEZ
2015-11-23,4.45,4.46,4.52,4.4,476619.0,106900,AMEZ
2015-11-24,4.5,4.35,4.5,4.2,1026013.0,238400,AMEZ
2015-11-25,4.37,4.4,4.46,4.36,80002.0,18200,AMEZ
2015-11-26,4.45,4.25,4.48,4.25,910688.0,211900,AMEZ
2015-11-27,4.24,4.29,4.33,4.18,425541.0,100300,AMEZ
2015-11-30,4.3,4.39,4.5,4.2,240290.0,55700,AMEZ
2015-12-01,4.4,4.23,4.4,4.13,963253.0,226800,AMEZ
2015-12-02,4.27,4.06,4.3,3.72,1868631.0,461000,AMEZ
2015-12-03,4.09,3.96,4.2,3.85,2067077.0,528400,AMEZ
2015-12-04,4.0,4.24,4.45,3.95,6941186.0,1634100,AMEZ
2015-12-07,4.23,3.99,4.23,3.99,1068473.0,263700,AMEZ
2015-12-08,4.1,4.13,4.13,4.0,645448.0,159900,AMEZ
2015-12-09,4.11,4.15,4.15,4.07,279601.0,67700,AMEZ
2015-12-10,4.08,4.09,4.14,4.05,126529.0,31200,AMEZ
2015-12-11,4.14,4.04,4.14,4.0,347233.0,85600,AMEZ
2015-12-14,4.05,4.11,4.3,4.04,893497.0,215200,AMEZ
2015-12-15,4.08,4.1,4.26,4.01,248702.0,60700,AMEZ
2015-12-16,4.11,4.07,4.12,4.0,627946.0,155100,AMEZ
2015-12-17,4.07,4.04,4.09,4.01,258935.0,64200,AMEZ
2015-12-18,4.06,4.01,4.07,4.01,209295.0,52000,AMEZ
2015-12-21,4.01,4.02,4.03,3.99,132912.0,33200,AMEZ
2015-12-22,4.0,4.03,4.03,3.99,128173.0,32000,AMEZ
2015-12-23,4.05,4.0,4.05,3.98,133245.0,33300,AMEZ
2015-12-24,4.0,4.02,4.05,4.0,391814.0,97800,AMEZ
2015-12-25,4.01,3.87,4.01,3.85,321891.0,82100,AMEZ
2015-12-28,4.0,3.87,4.01,3.81,714481.0,183300,AMEZ
2015-12-29,3.9,3.9,3.96,3.87,77153.0,19700,AMEZ
2015-12-30,3.95,4.0,4.1,3.92,140341.0,34900,AMEZ
2016-01-04,4.0,3.99,4.0,3.94,42070.0,10600,AMEZ
2016-01-05,4.0,4.01,4.06,4.0,176336.0,44000,AMEZ
2016-01-06,4.06,4.18,4.18,4.05,251458.0,61200,AMEZ
2016-01-11,4.01,4.02,4.1,4.01,2649624.0,654200,AMEZ
2016-01-12,4.01,4.05,4.06,4.01,54020.0,13400,AMEZ
2016-01-13,4.08,4.1,4.16,4.08,134707.0,32900,AMEZ
2016-01-14,4.1,4.1,4.16,4.1,178907.0,43600,AMEZ
2016-01-15,4.11,4.1,4.16,4.03,403097.0,98700,AMEZ
2016-01-18,4.04,4.08,4.13,3.97,170754.0,42100,AMEZ
2016-01-19,4.07,4.06,4.12,4.05,26812.0,6600,AMEZ
2016-01-20,4.1,4.03,4.1,4.0,138174.0,33800,AMEZ
2016-01-21,4.02,4.07,4.07,4.0,86840.0,21700,AMEZ
2016-01-22,4.02,4.08,4.1,4.0,69520.0,17300,AMEZ
2016-01-25,4.07,4.0,4.13,3.99,104581.0,26100,AMEZ
2016-01-26,4.05,4.0,4.17,3.92,1090461.0,266900,AMEZ
2016-01-27,4.08,4.06,5.5,4.0,1305610.0,316900,AMEZ
2016-01-28,4.07,4.03,4.07,3.99,317571.0,79300,AMEZ
2016-01-29,4.03,4.01,4.08,3.99,349873.0,86700,AMEZ
2016-02-01,4.07,4.05,4.44,3.99,2040957.0,494000,AMEZ
2016-02-02,4.07,4.05,4.14,4.0,340536.0,84200,AMEZ
2016-02-03,4.03,4.05,4.06,4.0,123720.0,30800,AMEZ
2016-02-04,4.01,4.04,4.08,4.0,622345.0,154600,AMEZ
2016-02-05,4.05,4.02,4.09,3.98,345190.0,86000,AMEZ
2016-02-08,4.03,4.0,4.06,3.98,481786.0,120300,AMEZ
2016-02-09,4.03,4.0,4.03,3.92,202991.0,51000,AMEZ
2016-02-10,4.0,3.99,4.04,3.95,94888.0,23800,AMEZ
2016-02-11,3.97,3.98,3.98,3.92,51204.0,13000,AMEZ
2016-02-12,3.98,3.99,4.02,3.85,137908.0,34700,AMEZ
2016-02-15,3.99,4.0,4.0,3.94,84692.0,21200,AMEZ
2016-02-16,3.95,3.99,4.0,3.89,84529.0,21400,AMEZ
2016-02-17,3.93,3.9,3.97,3.88,209220.0,53600,AMEZ
2016-02-18,3.94,4.0,4.0,3.89,676259.0,169900,AMEZ
2016-02-19,3.99,3.98,3.99,3.86,39721.0,10100,AMEZ
2016-02-20,3.96,4.01,4.01,3.95,152876.0,38300,AMEZ
2016-02-22,4.0,3.99,4.0,3.94,94967.0,23800,AMEZ
2016-02-24,3.96,3.93,3.98,3.91,94004.0,23800,AMEZ
2016-02-25,3.98,3.96,4.18,3.9,1109873.0,277200,AMEZ
2016-02-26,3.94,3.92,3.95,3.85,249397.0,63700,AMEZ
2016-02-29,3.9,3.94,3.95,3.87,84707.0,21700,AMEZ
2016-03-01,3.96,3.94,3.96,3.89,147692.0,37800,AMEZ
2016-03-02,3.92,3.98,3.98,3.92,66340.0,16800,AMEZ
2016-03-03,3.95,3.95,3.96,3.86,755970.0,192000,AMEZ
2016-03-04,3.92,3.92,3.93,3.84,334575.0,86100,AMEZ
2016-03-07,3.94,3.95,3.95,3.82,197491.0,50600,AMEZ
2016-03-09,3.94,3.93,4.0,3.93,390884.0,98400,AMEZ
2016-03-10,3.94,3.95,3.95,3.88,142657.0,36500,AMEZ
2016-03-11,3.95,3.96,3.97,3.9,1242097.0,316500,AMEZ
2016-03-14,3.93,4.0,4.0,3.9,1237350.0,313200,AMEZ
2016-03-15,4.01,3.99,4.2,3.95,2561830.0,633900,AMEZ
2016-03-16,4.0,3.99,4.0,3.93,229902.0,58000,AMEZ
2016-03-17,4.0,3.94,4.04,3.88,1730478.0,441700,AMEZ
2016-03-18,3.94,3.97,4.0,3.91,392225.0,99500,AMEZ
2016-03-21,3.98,3.98,3.98,3.92,168720.0,42600,AMEZ
2016-03-22,3.95,3.9,3.96,3.84,1640100.0,422700,AMEZ
2016-03-23,3.85,3.89,3.95,3.8,2340442.0,610900,AMEZ
2016-03-24,3.86,3.93,3.99,3.86,560456.0,142200,AMEZ
2016-03-25,3.94,4.0,4.0,3.9,883704.0,222200,AMEZ
2016-03-28,4.04,3.9,4.06,3.85,1692296.0,431500,AMEZ
2016-03-29,3.9,3.9,3.94,3.9,135543.0,34600,AMEZ
2016-03-30,3.95,3.91,3.99,3.85,1003081.0,257700,AMEZ
2016-03-31,3.89,3.9,3.93,3.86,114894.0,29500,AMEZ
2016-04-01,3.87,3.88,3.96,3.81,796502.0,206600,AMEZ
2016-04-04,3.9,3.89,3.9,3.81,387261.0,100500,AMEZ
2016-04-05,3.9,3.78,3.9,3.7,1616471.0,431900,AMEZ
2016-04-06,3.75,3.75,3.8,3.7,1471692.0,395500,AMEZ
2016-04-07,3.71,3.67,3.78,3.6,2055380.0,562100,AMEZ
2016-04-08,3.69,3.68,3.72,3.51,2547706.0,707900,AMEZ
2016-04-11,3.73,3.75,3.78,3.7,426829.0,114200,AMEZ
2016-04-12,3.75,3.71,3.81,3.65,507628.0,136100,AMEZ
2016-04-13,3.72,3.77,3.85,3.65,410442.0,110800,AMEZ
2016-04-14,3.69,3.79,3.81,3.66,366412.0,97600,AMEZ
2016-04-15,3.8,3.84,3.87,3.65,1115918.0,297400,AMEZ
2016-04-18,3.74,3.84,3.89,3.73,462991.0,121100,AMEZ
2016-04-19,3.86,3.78,3.87,3.71,613039.0,162600,AMEZ
2016-04-20,3.78,3.8,3.84,3.77,209768.0,55200,AMEZ
2016-04-21,3.78,3.78,3.83,3.73,209412.0,55500,AMEZ
2016-04-22,3.84,3.71,3.85,3.68,1478760.0,394500,AMEZ
2016-04-25,3.72,3.65,3.73,3.6,1248476.0,342300,AMEZ
2016-04-26,3.67,3.57,3.7,3.5,4587350.0,1297300,AMEZ
2016-04-27,3.56,3.58,3.58,3.51,431266.0,121400,AMEZ
2016-04-28,3.57,3.53,3.6,3.47,698756.0,198400,AMEZ
2016-04-29,3.54,3.53,3.56,3.46,668936.0,190500,AMEZ
2016-05-04,3.55,3.44,3.55,3.35,1143397.0,335900,AMEZ
2016-05-05,3.47,3.5,3.54,3.3,2104923.0,623900,AMEZ
2016-05-06,3.48,3.56,3.56,3.48,313775.0,88600,AMEZ
2016-05-10,3.56,3.42,3.6,3.4,715415.0,206300,AMEZ
2016-05-11,3.48,3.44,3.48,3.33,357750.0,105900,AMEZ
2016-05-12,3.42,3.47,3.49,3.4,425735.0,123500,AMEZ
2016-05-13,3.43,3.43,3.46,3.3,1382654.0,411500,AMEZ
2016-05-16,3.47,3.47,3.58,3.39,384997.0,111800,AMEZ
2016-05-17,3.44,3.45,3.47,3.38,157837.0,46300,AMEZ
2016-05-18,3.49,3.42,3.49,3.36,454094.0,133100,AMEZ
2016-05-19,3.42,3.42,3.42,3.42,36252.0,10600,AMEZ
2016-05-20,3.4,3.41,3.44,3.3,819936.0,245100,AMEZ
2016-05-23,3.37,3.41,3.43,3.36,173557.0,50900,AMEZ
2016-05-24,3.4,3.38,3.4,3.3,813979.0,243500,AMEZ
2016-05-25,3.38,3.34,3.38,3.3,923336.0,278500,AMEZ
2016-05-26,3.34,3.36,3.36,3.32,164341.0,49100,AMEZ
2016-05-27,3.35,3.35,3.41,3.3,513778.0,154200,AMEZ
2016-05-30,3.34,3.31,3.35,3.23,645774.0,196300,AMEZ
2016-05-31,3.31,3.33,3.47,3.3,2261066.0,674600,AMEZ
2016-06-01,3.29,3.22,3.33,3.18,2343342.0,726600,AMEZ
2016-06-02,3.21,3.24,3.26,3.2,480066.0,148500,AMEZ
2016-06-03,3.23,3.52,3.55,3.23,1616099.0,473500,AMEZ
2016-06-06,3.41,3.45,3.57,3.41,963582.0,276500,AMEZ
2016-06-07,3.45,3.42,3.57,3.42,816088.0,235300,AMEZ
2016-06-08,3.43,3.43,3.47,3.38,149707.0,43700,AMEZ
2016-06-09,3.43,3.35,3.43,3.33,107429.0,32000,AMEZ
2016-06-10,3.45,3.36,3.45,3.35,92195.0,27400,AMEZ
2016-06-14,3.39,3.33,3.39,3.3,474336.0,143400,AMEZ
2016-06-15,3.33,3.3,3.34,3.26,260245.0,79100,AMEZ
2016-06-16,3.3,3.32,3.34,3.26,96884.0,29300,AMEZ
2016-06-17,3.3,3.3,3.42,3.27,416751.0,126500,AMEZ
2016-06-20,3.3,3.33,3.38,3.27,239752.0,72800,AMEZ
2016-06-21,3.32,3.32,3.36,3.28,125826.0,37700,AMEZ
2016-06-22,3.32,3.27,3.35,3.2,1143978.0,352700,AMEZ
2016-06-23,3.22,3.24,3.24,3.1,541875.0,170400,AMEZ
2016-06-24,3.19,3.25,3.26,3.1,1116791.0,347400,AMEZ
2016-06-27,3.26,3.19,3.32,3.19,528560.0,163600,AMEZ
2016-06-28,3.2,3.21,3.23,3.18,98297.0,30700,AMEZ
2016-06-29,3.22,3.2,3.23,3.15,394625.0,124000,AMEZ
2016-06-30,3.2,3.2,3.21,3.19,39348.0,12300,AMEZ
2016-07-01,3.24,3.3,3.4,3.24,150641.0,45400,AMEZ
2016-07-04,3.3,3.29,3.31,3.2,76533.0,23500,AMEZ
2016-07-05,3.33,3.34,3.42,3.3,74780.0,22300,AMEZ
2016-07-06,3.33,3.34,3.34,3.29,90720.0,27400,AMEZ
2016-07-07,3.33,3.34,3.37,3.33,459063.0,136900,AMEZ
2016-07-08,3.3,3.4,3.44,3.3,534592.0,157100,AMEZ
2016-07-11,3.39,3.4,3.41,3.38,53831.0,15900,AMEZ
2016-07-12,3.39,3.34,3.39,3.3,565503.0,170300,AMEZ
2016-07-13,3.33,3.34,3.36,3.3,138410.0,41700,AMEZ
2016-07-14,3.34,3.33,3.36,3.33,51652.0,15500,AMEZ
2016-07-15,3.36,3.34,3.38,3.29,802180.0,242900,AMEZ
2016-07-18,3.34,3.33,3.36,3.3,353371.0,106600,AMEZ
2016-07-19,3.34,3.3,3.34,3.3,161944.0,48800,AMEZ
2016-07-20,3.3,3.32,3.45,3.25,597249.0,179700,AMEZ
2016-07-21,3.31,3.31,3.35,3.25,451327.0,137600,AMEZ
2016-07-22,3.31,3.26,3.31,3.2,905172.0,279500,AMEZ
2016-07-25,3.27,3.28,3.28,3.2,434113.0,134400,AMEZ
2016-07-26,3.27,3.22,3.28,3.2,915398.0,284300,AMEZ
2016-07-27,3.23,3.22,3.23,3.15,423318.0,133000,AMEZ
2016-07-28,3.22,3.26,3.28,3.19,1020693.0,317200,AMEZ
2016-07-29,3.27,3.22,3.27,3.15,1076970.0,337600,AMEZ
2016-08-01,3.24,3.25,3.39,3.2,2418462.0,736400,AMEZ
2016-08-02,3.25,3.18,3.26,3.16,785004.0,246100,AMEZ
2016-08-03,3.18,3.19,3.21,3.13,807804.0,256200,AMEZ
2016-08-04,3.19,3.29,3.29,3.19,435632.0,134300,AMEZ
2016-08-05,3.3,3.26,3.38,3.21,711380.0,218000,AMEZ
2016-08-08,3.25,3.23,3.26,3.15,957671.0,300800,AMEZ
2016-08-09,3.22,3.23,3.34,3.15,2704825.0,840600,AMEZ
2016-08-10,3.27,3.2,3.35,3.17,4529592.0,1401000,AMEZ
2016-08-11,3.23,4.05,4.38,3.19,38828081.0,9703800,AMEZ
2016-08-12,4.03,3.9,4.27,3.67,13977157.0,3538400,AMEZ
2016-08-15,3.87,4.1,4.14,3.69,15498539.0,3920600,AMEZ
2016-08-16,4.1,4.35,4.59,4.0,7103877.0,1646600,AMEZ
2016-08-17,4.3,4.29,4.42,4.07,1273674.0,300000,AMEZ
2016-08-18,4.3,4.2,4.3,3.85,3388890.0,844000,AMEZ
2016-08-19,4.16,4.0,4.17,3.95,1538499.0,380300,AMEZ
2016-08-22,3.99,3.98,4.02,3.83,499061.0,126700,AMEZ
2016-08-23,3.98,4.11,4.17,3.98,1435598.0,349800,AMEZ
2016-08-24,4.08,4.08,4.18,3.94,326414.0,80400,AMEZ
2016-08-25,4.07,4.01,4.18,4.0,1665796.0,407100,AMEZ
2016-08-26,4.04,4.04,4.14,3.82,7953071.0,1989200,AMEZ
2016-08-29,4.02,3.98,4.02,3.86,356065.0,90600,AMEZ
2016-08-30,3.98,3.9,3.99,3.86,990403.0,253000,AMEZ
2016-08-31,3.9,4.0,4.1,3.87,4753877.0,1194600,AMEZ
2016-09-01,3.98,3.99,4.17,3.96,5772391.0,1439300,AMEZ
2016-09-02,3.99,3.93,4.0,3.91,282371.0,71700,AMEZ
2016-09-05,3.94,4.14,4.17,3.9,1171766.0,288800,AMEZ
2016-09-06,4.3,4.2,4.39,4.13,2883186.0,682300,AMEZ
2016-09-07,4.46,4.25,4.46,4.14,1225332.0,287200,AMEZ
2016-09-08,4.25,4.22,4.35,4.14,1165343.0,274000,AMEZ
2016-09-09,4.32,4.11,4.45,4.06,1063744.0,258000,AMEZ
2016-09-12,4.06,4.13,4.19,4.01,641754.0,157600,AMEZ
2016-09-13,4.14,3.98,4.15,3.94,1336371.0,335100,AMEZ
2016-09-14,4.0,3.95,4.01,3.95,218189.0,55100,AMEZ
2016-09-15,3.95,3.92,3.95,3.88,259299.0,66200,AMEZ
2016-09-16,3.91,3.92,3.92,3.77,1641756.0,428900,AMEZ
2016-09-19,3.91,3.92,3.95,3.75,1607715.0,411900,AMEZ
2016-09-20,3.89,3.9,3.91,3.81,52725.0,13600,AMEZ
2016-09-21,3.9,3.89,3.92,3.85,322309.0,82400,AMEZ
2016-09-22,3.9,3.89,3.92,3.79,709564.0,182800,AMEZ
2016-09-23,3.89,3.9,3.91,3.85,232397.0,59900,AMEZ
2016-09-26,3.9,3.93,4.0,3.87,953798.0,242500,AMEZ
2016-09-27,3.96,3.98,4.6,3.96,1380707.0,337800,AMEZ
2016-09-28,4.01,3.97,4.01,3.84,247314.0,62500,AMEZ
2016-09-29,3.99,3.99,4.06,3.9,577465.0,145100,AMEZ
2016-09-30,4.01,3.99,4.01,3.95,183552.0,46200,AMEZ
2016-10-03,3.97,4.0,4.0,3.95,99375.0,25000,AMEZ
2016-10-04,4.0,3.94,4.01,3.72,1129840.0,292000,AMEZ
2016-10-05,3.95,3.86,3.96,3.81,415951.0,106600,AMEZ
2016-10-06,3.86,3.94,4.05,3.81,516127.0,131700,AMEZ
2016-10-07,3.97,3.91,4.05,3.91,149538.0,37800,AMEZ
2016-10-10,3.95,3.95,3.97,3.88,151080.0,38600,AMEZ
2016-10-11,3.95,3.93,3.96,3.89,640224.0,163500,AMEZ
2016-10-12,3.93,3.9,3.93,3.86,94964.0,24400,AMEZ
2016-10-13,3.92,3.81,3.98,3.79,742341.0,192300,AMEZ
2016-10-14,3.85,3.8,3.89,3.8,109129.0,28600,AMEZ
2016-10-17,3.8,3.78,3.91,3.75,373368.0,98100,AMEZ
2016-10-18,3.78,4.13,4.2,3.76,3190544.0,787900,AMEZ
2016-10-19,4.14,4.1,4.25,3.95,773986.0,189700,AMEZ
