date,open,close,high,low,value,volume,ticker
2013-01-16,0.205,0.21503,0.2154,0.20444,709676425.3,3363410000,FEES
2013-01-17,0.21503,0.21583,0.2193,0.21217,681745987.0,3161170000,FEES
2013-01-18,0.21701,0.21755,0.21987,0.21639,504921621.09999996,2312470000,FEES
2013-01-21,0.21789,0.21645,0.21919,0.2153,207217596.5,955960000,FEES
2013-01-22,0.21707,0.21738,0.2177,0.21082,470342094.9,2194420000,FEES
2013-01-23,0.21738,0.22153,0.2244,0.21634,1035852794.3,4675520000,FEES
2013-01-24,0.21999,0.22,0.223,0.21777,778917796.8000001,3541160000,FEES
2013-01-25,0.21912,0.2195,0.2227,0.21811,420788837.3,1906150000,FEES
2013-01-28,0.2206,0.22181,0.2228,0.219,358150115.4,1621770000,FEES
2013-01-29,0.222,0.22089,0.226,0.22025,650547089.8,2914880000,FEES
2013-01-30,0.22266,0.21532,0.22418,0.2132,550134685.9,2514860000,FEES
2013-01-31,0.2145,0.21649,0.2177,0.21236,419024272.79999995,1949470000,FEES
2013-02-01,0.21704,0.2175,0.21977,0.215,228697197.5,1049910000,FEES
2013-02-04,0.21888,0.214,0.21978,0.21351,161770910.39999998,750110000,FEES
2013-02-05,0.213,0.21588,0.21589,0.2112,224131992.5,1049290000,FEES
2013-02-06,0.21674,0.21334,0.21961,0.21314,337457597.0,1552790000,FEES
2013-02-07,0.21334,0.212,0.21579,0.2115,244087543.7,1143500000,FEES
2013-02-08,0.21004,0.2077,0.2139,0.20602,380805287.0,1824510000,FEES
2013-02-11,0.2077,0.20373,0.2094,0.2033,241748960.2,1169620000,FEES
2013-02-12,0.204,0.20212,0.2049,0.20078,165412997.0,816160000,FEES
2013-02-13,0.2028,0.21,0.21165,0.20264,389498369.3,1879100000,FEES
2013-02-14,0.21038,0.20556,0.2178,0.20551,839424637.1,3971280000,FEES
2013-02-15,0.2058,0.20086,0.2068,0.19922,486082393.7,2406810000,FEES
2013-02-18,0.2015,0.19793,0.20388,0.1974,330549931.90000004,1657310000,FEES
2013-02-19,0.19838,0.19936,0.20088,0.19654,418186037.7,2103870000,FEES
2013-02-20,0.20196,0.196,0.20198,0.19523,321751375.1,1626810000,FEES
2013-02-21,0.1924,0.19058,0.19388,0.18975,374630161.8,1954170000,FEES
2013-02-22,0.19136,0.19359,0.1955,0.19109,439577047.6,2271200000,FEES
2013-02-25,0.1945,0.19623,0.19727,0.19344,330003422.6,1686600000,FEES
2013-02-26,0.19335,0.19385,0.19494,0.19173,262129475.7,1355580000,FEES
2013-02-27,0.1943,0.19347,0.19579,0.19128,285094870.8,1469170000,FEES
2013-02-28,0.19546,0.19008,0.19546,0.189,358705355.2,1867620000,FEES
2013-03-01,0.1895,0.18879,0.19075,0.18786,211226707.8,1115930000,FEES
2013-03-04,0.18819,0.18392,0.18845,0.1835,302769066.7,1635540000,FEES
2013-03-05,0.18506,0.189,0.18922,0.18502,304379801.90000004,1627120000,FEES
2013-03-06,0.18999,0.18912,0.1937,0.188,481761070.5,2525140000,FEES
2013-03-07,0.18917,0.18789,0.19115,0.18628,208017008.6,1104660000,FEES
2013-03-11,0.18862,0.1883,0.19076,0.18782,243319002.7,1285060000,FEES
2013-03-12,0.1885,0.18671,0.1887,0.1856,220985484.6,1182640000,FEES
2013-03-13,0.1857,0.18493,0.1884,0.18451,362593245.4,1944750000,FEES
